arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce,injection_coefficient
value_linear,1500,ood_dev,34,4096,2268,3064,126518,139264,0.5537109375,0.5384440471895436,0.5688771759405246,0.748046875,0.7345235343408396,0.7611053870234754,0.9084759880514706,0.9570796802996,0.00075
value_linear,1500,ood_dev,35,4096,2210,3066,129584,143360,0.53955078125,0.5242565921108929,0.5547708540121573,0.74853515625,0.7350198996459677,0.7615846692013478,0.90390625,0.9745677795571872,0.00075
value_linear,1500,ood_dev,36,4096,2144,3010,132594,147456,0.5234375,0.5081273043426912,0.5387037748413387,0.73486328125,0.721129952394745,0.7481564869285533,0.8992106119791666,1.0226877832634216,0.00075
value_linear,2000,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0019350478350830258,0.001
value_linear,2000,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0010278944773691734,0.001
value_linear,2000,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0009943823666009877,0.001
value_linear,2000,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0015056397662647214,0.001
value_linear,2000,dev,5,4096,4095,4095,20479,20480,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.999951171875,0.002605028727211689,0.001
value_linear,2000,dev,6,4096,4092,4093,24572,24576,0.9990234375,0.9974915571936952,0.9996201704329383,0.999267578125,0.9978486714629491,0.9997508799051849,0.9998372395833334,0.0035541164170354023,0.001
value_linear,2000,dev,7,4096,4085,4087,28659,28672,0.997314453125,0.9951972177470491,0.9984997436890822,0.997802734375,0.9958290482073086,0.9988435607118235,0.9995465959821429,0.007213173195662392,0.001
value_linear,2000,dev,8,4096,4081,4088,32747,32768,0.996337890625,0.9939662587473084,0.9977794077228217,0.998046875,0.9961504506055915,0.9990099820550408,0.999359130859375,0.010186679512253605,0.001
value_linear,2000,dev,9,4096,4061,4068,36815,36864,0.991455078125,0.9881397703182205,0.9938494213219035,0.9931640625,0.9901378308615215,0.9952661269691047,0.9986707899305556,0.019488624813849498,0.001
value_linear,2000,dev,10,4096,4032,4048,40863,40960,0.984375,0.9800978681444444,0.9877444349921706,0.98828125,0.9844979568178159,0.9911495261828039,0.9976318359375,0.030011266040869344,0.001
value_linear,2000,dev,11,4096,4012,4041,44904,45056,0.9794921875,0.9746813618391824,0.9834044664674263,0.986572265625,0.9825638389733109,0.9896688778368068,0.9966264204545454,0.036338744432928394,0.001
value_linear,2000,dev,12,4096,3970,4014,48918,49152,0.96923828125,0.9634948720671381,0.9741023590964577,0.97998046875,0.9752197539009314,0.983841721888678,0.9952392578125,0.054023305945550604,0.001
value_linear,2000,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.001948670058368407,0.001
value_linear,2000,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00104606331554713,0.001
value_linear,2000,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0011170904693980077,0.001
value_linear,2000,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0014618700083541825,0.001
value_linear,2000,ood_dev,5,4096,4095,4095,20479,20480,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.999951171875,0.0028030219729924255,0.001
value_linear,2000,ood_dev,6,4096,4092,4092,24571,24576,0.9990234375,0.9974915571936952,0.9996201704329383,0.9990234375,0.9974915571936952,0.9996201704329383,0.9997965494791666,0.004559858021238483,0.001
value_linear,2000,ood_dev,7,4096,4086,4088,28659,28672,0.99755859375,0.9955114747539533,0.9986733104236785,0.998046875,0.9961504506055915,0.9990099820550408,0.9995465959821429,0.007094834454758114,0.001
value_linear,2000,ood_dev,8,4096,4073,4078,32737,32768,0.994384765625,0.991587789433178,0.9962552871049496,0.99560546875,0.9930638103960733,0.9972183848495558,0.999053955078125,0.014424629423590574,0.001
value_linear,2000,ood_dev,9,4096,4056,4068,36805,36864,0.990234375,0.9867300726317991,0.9928200003008232,0.9931640625,0.9901378308615215,0.9952661269691047,0.9983995225694444,0.020290113798109743,0.001
value_linear,2000,ood_dev,10,4096,4042,4062,40867,40960,0.98681640625,0.9828391999625007,0.9898813405891173,0.99169921875,0.9884233098915096,0.9940537054901146,0.9977294921875,0.028559749044321237,0.001
value_linear,2000,ood_dev,11,4096,4009,4042,44909,45056,0.978759765625,0.9738749487182478,0.98274740836386,0.98681640625,0.9828391999625007,0.9898813405891173,0.9967373934659091,0.04284391773945373,0.001
value_linear,2000,ood_dev,12,4096,3966,4005,48914,49152,0.96826171875,0.9624390364554394,0.973206899742155,0.977783203125,0.9728018164634368,0.9818692456526698,0.9951578776041666,0.06181799829303536,0.001
value_linear,2000,ood_dev,13,4096,3920,3984,52898,53248,0.95703125,0.9503809505933728,0.9628250934952075,0.97265625,0.9672017903723954,0.9772249731722046,0.9934269831730769,0.08153687904670193,0.001
value_linear,2000,ood_dev,14,4096,3858,3937,56835,57344,0.94189453125,0.9343075174163912,0.9486534546991697,0.961181640625,0.9548210542172663,0.9666779934768192,0.9911237444196429,0.11087898629886084,0.001
value_linear,2000,ood_dev,15,4096,3791,3906,60741,61440,0.925537109375,0.917092662444004,0.9331841189910363,0.95361328125,0.946736292289229,0.959640219418347,0.988623046875,0.1445323154846303,0.001
value_linear,2000,ood_dev,16,4096,3732,3883,64624,65536,0.9111328125,0.9020289161772014,0.9194662645093207,0.947998046875,0.9407689451321072,0.9543876205209615,0.986083984375,0.16484761343241772,0.001
value_linear,2000,ood_dev,17,4096,3671,3839,68463,69632,0.896240234375,0.8865270812946906,0.9052108511603125,0.937255859375,0.9294118497021406,0.9442804713249144,0.9832117417279411,0.19808212841983242,0.001
value_linear,2000,ood_dev,18,4096,3584,3771,72234,73728,0.875,0.8645192029666569,0.8847780639778193,0.920654296875,0.9119775502306317,0.9285427563744023,0.979736328125,0.24071522664526768,0.001
value_linear,2000,ood_dev,19,4096,3512,3739,75973,77824,0.857421875,0.8463791651916867,0.8677947923647672,0.912841796875,0.9038122249393785,0.9210977219376457,0.9762155633223685,0.2709575250748486,0.001
value_linear,2000,ood_dev,20,4096,3456,3717,79690,81920,0.84375,0.8323089646819845,0.8545468633504519,0.907470703125,0.8982107631027751,0.9159670614612421,0.9727783203125,0.31492084522258423,0.001
value_linear,2000,ood_dev,21,4096,3389,3681,83371,86016,0.827392578125,0.8155139698040293,0.8386576675478864,0.898681640625,0.8890639462329901,0.9075522236370159,0.9692499069940477,0.33798286808696965,0.001
value_linear,2000,ood_dev,22,4096,3317,3635,87006,90112,0.809814453125,0.7975078064837412,0.8215405214801522,0.887451171875,0.8774073028811354,0.8967689748798565,0.9655317826704546,0.39390002284886094,0.001
value_linear,2000,ood_dev,23,4096,3241,3586,90592,94208,0.791259765625,0.7785436738827836,0.8034300497270863,0.87548828125,0.865023973378623,0.8852489410488537,0.9616168478260869,0.441416952379555,0.001
value_linear,2000,ood_dev,24,4096,3153,3534,94126,98304,0.769775390625,0.7566340101517511,0.7824112242060913,0.86279296875,0.851915672171129,0.8729904076983317,0.9574991861979166,0.492667322211938,0.001
value_linear,2000,ood_dev,25,4096,3084,3493,97619,102400,0.7529296875,0.7394881965837612,0.7658971996105599,0.852783203125,0.8416017930965025,0.8633035133714453,0.953310546875,0.5292212062694315,0.001
value_linear,2000,ood_dev,26,4096,2987,3431,101050,106496,0.729248046875,0.7154300133658742,0.7426364799029168,0.837646484375,0.8260374562848546,0.848622778210074,0.9488619290865384,0.5859535827552058,0.001
value_linear,2000,ood_dev,27,4096,2913,3388,104438,110592,0.711181640625,0.6971094580626395,0.7248580783351287,0.8271484375,0.8152635962608731,0.8384202173495422,0.9443540219907407,0.6317848491620328,0.001
value_linear,2000,ood_dev,28,4096,2831,3340,107778,114688,0.691162109375,0.6768395682891339,0.7051264213056088,0.8154296875,0.8032553196025528,0.8270129544158477,0.9397495814732143,0.6744507812356382,0.001
value_linear,2000,ood_dev,29,4096,2769,3311,111089,118784,0.676025390625,0.6615342811163601,0.6901866365053634,0.808349609375,0.7960091161598218,0.8201122693550696,0.9352185479525862,0.7230482451121016,0.001
value_linear,2000,ood_dev,30,4096,2704,3276,114365,122880,0.66015625,0.6455067604197328,0.6745056140044706,0.7998046875,0.7872720401787817,0.8117755143835989,0.9307047526041666,0.7896344218270119,0.001
value_linear,2000,ood_dev,31,4096,2621,3210,117575,126976,0.639892578125,0.6250671170485063,0.6544558868311714,0.78369140625,0.7708197894475014,0.7960313981758588,0.9259623865927419,0.8403725653838947,0.001
value_linear,2000,ood_dev,32,4096,2544,3164,120739,131072,0.62109375,0.6061304504061003,0.6358301253780534,0.7724609375,0.7593700316040893,0.7850412639102565,0.9211654663085938,0.9058659481305895,0.001
value_linear,2000,ood_dev,33,4096,2473,3122,123861,135168,0.603759765625,0.5886903634791395,0.6186347266584923,0.76220703125,0.7489273495386755,0.7749953488326575,0.9163485440340909,0.9645210553139414,0.001
value_linear,2000,ood_dev,34,4096,2407,3102,126963,139264,0.587646484375,0.5724960729302212,0.60263265026839,0.75732421875,0.7439583329411437,0.770207890600183,0.9116713579963235,1.0096408239058619,0.001
value_linear,2000,ood_dev,35,4096,2346,3054,130017,143360,0.57275390625,0.5575434306983085,0.587828044268784,0.74560546875,0.732042040971389,0.7587086429779228,0.9069266183035715,1.0648043515695669,0.001
value_linear,2000,ood_dev,36,4096,2278,3034,133051,147456,0.55615234375,0.5408914184021522,0.5713080421429192,0.74072265625,0.7270807032767356,0.75391350584257,0.9023098415798612,1.1052020687896071,0.001
value_linear,2500,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0007602016668606382,0.00125
value_linear,2500,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00043588167808739087,0.00125
value_linear,2500,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0004251186762700421,0.00125
value_linear,2500,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0005539640996619077,0.00125
value_linear,2500,dev,5,4096,4095,4095,20479,20480,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.999951171875,0.0011326513534117844,0.00125
value_linear,2500,dev,6,4096,4093,4094,24573,24576,0.999267578125,0.9978486714629491,0.9997508799051849,0.99951171875,0.9982212896544476,0.9998660854551866,0.9998779296875,0.0016555005171543513,0.00125
value_linear,2500,dev,7,4096,4093,4094,28667,28672,0.999267578125,0.9978486714629491,0.9997508799051849,0.99951171875,0.9982212896544476,0.9998660854551866,0.9998256138392857,0.0029442684819218634,0.00125
value_linear,2500,dev,8,4096,4088,4091,32758,32768,0.998046875,0.9961504506055915,0.9990099820550408,0.998779296875,0.997145424476127,0.9994784794090062,0.99969482421875,0.00492578074613137,0.00125
value_linear,2500,dev,9,4096,4082,4088,36846,36864,0.99658203125,0.9942706398960515,0.9979628503155791,0.998046875,0.9961504506055915,0.9990099820550408,0.99951171875,0.007736098779947742,0.00125
value_linear,2500,dev,10,4096,4061,4070,40916,40960,0.991455078125,0.9881397703182205,0.9938494213219035,0.99365234375,0.99071517109395,0.9956644342196767,0.99892578125,0.018645018614918296,0.00125
value_linear,2500,dev,11,4096,4040,4061,44977,45056,0.986328125,0.9822887695283722,0.9894561235402453,0.991455078125,0.9881397703182205,0.9938494213219035,0.9982466264204546,0.026188764754027538,0.00125
value_linear,2500,dev,12,4096,4020,4050,49027,49152,0.9814453125,0.9768389428205996,0.9851494754180116,0.98876953125,0.9850536128857085,0.9915695175979121,0.9974568684895834,0.034635688923746244,0.00125
value_linear,2500,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.000761285698054337,0.00125
value_linear,2500,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0004262761214350874,0.00125
value_linear,2500,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00041978639066364565,0.00125
value_linear,2500,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0006644982850039227,0.00125
value_linear,2500,ood_dev,5,4096,4095,4095,20479,20480,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.999951171875,0.0012567418562223764,0.00125
value_linear,2500,ood_dev,6,4096,4095,4096,24575,24576,0.999755859375,0.9986182969663738,0.9999569018847606,1.0,0.9990630225926348,0.9999999999999999,0.9999593098958334,0.0012225310766327269,0.00125
value_linear,2500,ood_dev,7,4096,4091,4092,28667,28672,0.998779296875,0.997145424476127,0.9994784794090062,0.9990234375,0.9974915571936952,0.9996201704329383,0.9998256138392857,0.0031678507116201793,0.00125
value_linear,2500,ood_dev,8,4096,4089,4092,32759,32768,0.998291015625,0.9964763422189936,0.9991719141831389,0.9990234375,0.9974915571936952,0.9996201704329383,0.999725341796875,0.005432282389312704,0.00125
value_linear,2500,ood_dev,9,4096,4080,4083,36842,36864,0.99609375,0.9936637657680687,0.9975940769605611,0.996826171875,0.9945771012522003,0.9981442127009305,0.9994032118055556,0.00783549810646278,0.00125
value_linear,2500,ood_dev,10,4096,4072,4084,40926,40960,0.994140625,0.9912959670744264,0.996059285722201,0.9970703125,0.9948858699188933,0.9983232677757378,0.999169921875,0.00964747910963304,0.00125
value_linear,2500,ood_dev,11,4096,4059,4074,45000,45056,0.990966796875,0.9875743543279273,0.993439189829196,0.99462890625,0.9918806406223304,0.9964502596572975,0.9987571022727273,0.020380160807965453,0.00125
value_linear,2500,ood_dev,12,4096,4029,4049,49049,49152,0.983642578125,0.9792802999311276,0.9870985319809864,0.988525390625,0.9847756016627256,0.9913597050793945,0.9979044596354166,0.028717886557498407,0.00125
value_linear,2500,ood_dev,13,4096,3995,4032,53081,53248,0.975341796875,0.9701285156377056,0.9796643090633977,0.984375,0.9800978681444444,0.9877444349921706,0.9968637319711539,0.04321576637710667,0.00125
value_linear,2500,ood_dev,14,4096,3961,4012,57093,57344,0.967041015625,0.9611211199926455,0.9720856974974474,0.9794921875,0.9746813618391824,0.9834044664674263,0.9956229073660714,0.05482616544831842,0.00125
value_linear,2500,ood_dev,15,4096,3918,3983,61076,61440,0.95654296875,0.9498596607971911,0.9623707358083885,0.972412109375,0.9669363760022123,0.9770025638008875,0.9940755208333333,0.08163907468126386,0.00125
value_linear,2500,ood_dev,16,4096,3873,3956,65032,65536,0.945556640625,0.9381814914524192,0.9520968367856465,0.9658203125,0.9598051873478303,0.9709625114347612,0.9923095703125,0.10140870919049849,0.00125
value_linear,2500,ood_dev,17,4096,3807,3926,68958,69632,0.929443359375,0.9211919432008939,0.9368900180981512,0.95849609375,0.9519461365874095,0.9641868499501726,0.9903205422794118,0.1128844155146318,0.00125
value_linear,2500,ood_dev,18,4096,3748,3908,72866,73728,0.9150390625,0.9061065120204417,0.9231938485300852,0.9541015625,0.947256349406498,0.9600958097840784,0.9883083767361112,0.13649328649390124,0.00125
value_linear,2500,ood_dev,19,4096,3697,3875,76741,77824,0.902587890625,0.893126394639718,0.9112949550942931,0.946044921875,0.9386986636872588,0.9525553120338074,0.986083984375,0.17208712551559202,0.00125
value_linear,2500,ood_dev,20,4096,3628,3828,80569,81920,0.8857421875,0.8756362432554049,0.8951252683150849,0.9345703125,0.9265828466235786,0.9417434132469731,0.98350830078125,0.19803362471050434,0.00125
value_linear,2500,ood_dev,21,4096,3564,3809,84378,86016,0.8701171875,0.8594742247930802,0.8800665673213897,0.929931640625,0.9217048293210383,0.9373527794610076,0.98095703125,0.2340023636988917,0.00125
value_linear,2500,ood_dev,22,4096,3500,3773,88151,90112,0.8544921875,0.8433614400717089,0.8649586325867411,0.921142578125,0.9124886341356219,0.9290073199524128,0.9782381924715909,0.25654178944021666,0.00125
value_linear,2500,ood_dev,23,4096,3444,3751,91902,94208,0.8408203125,0.8292979160033407,0.8517040271310921,0.915771484375,0.9068716487271989,0.9238921830478289,0.9755222486413043,0.27481775543914333,0.00125
value_linear,2500,ood_dev,24,4096,3366,3700,95602,98304,0.82177734375,0.8097574842118065,0.833194207085602,0.9033203125,0.8938885935671609,0.9119962273913512,0.9725138346354166,0.3287946808759843,0.00125
value_linear,2500,ood_dev,25,4096,3279,3660,99262,102400,0.800537109375,0.7880205851927248,0.8124904405941568,0.8935546875,0.8837383798604915,0.9026334914380082,0.96935546875,0.3730697292403953,0.00125
